SPHERE,35.25914099643275,41.19809835725698,11.354002232392634
BLOCK,16.852119545638004,41.46591001094555,6.774796285796619
SPHERE,4.1642927626414625,32.37302457457534,48.4299329253666
BLOCK,10.416270761757438,4.884966596308731,39.728654641898146
BLOCK,12.906593126352721,41.383695871197204,50.57767769351743
SPHERE,35.772318242027026,7.003884976149498,37.93076715785056
SPHERE,9.86909924934281,14.419326099047835,10.951239119389976
BLOCK,15.082341892943774,17.452102071452696,8.8187159135734
BLOCK,33.086104255673725,47.91032998035043,32.69774727252552
SPHERE,25.33397548795263,45.65601724509165,35.93480007527513
SPHERE,1.8962527236051565,44.062738156577275,28.161376759203183
SPHERE,11.650321668509443,11.743588873195959,39.654913285228865
SPHERE,13.286197369764562,16.713035663356273,22.045394938336226
SPHERE,29.606808434213367,20.992008376218134,30.2544656694459
SPHERE,44.68262196641575,32.07376342408905,38.4151598716721
BLOCK,24.562837960484696,32.638786552709824,39.444156086011965
SPHERE,27.450446033176362,31.440159956423575,13.924864410967496
SPHERE,18.515993086851513,26.376552227353955,29.00839446265111
SPHERE,17.85501436481196,45.42819145250489,42.150852813396625
SPHERE,37.486660137430746,32.35187458693447,37.679210021133436
BLOCK,4.74609103427635,21.814260465663303,16.414312620857796
SPHERE,24.94085241564762,2.988436410409328,39.87844188433041
SPHERE,5.721462050213077,1.5469044840894777,50.976165586733146
SPHERE,49.25905019394051,17.454855038136223,2.4610229040888933
BLOCK,16.02797189602301,40.000819700168364,22.9869547978311
BLOCK,25.758874695579014,22.097463012726493,38.09217965528883
SPHERE,36.95779477695179,33.04349257128621,40.07456108829235
BLOCK,36.27941971245177,22.65838062683443,16.39135906172665
SPHERE,22.997760959424706,19.98477261813737,50.952537325021
BLOCK,41.83501998546177,6.5991695860867,6.475684110092632
BLOCK,49.48954312690187,47.97969178061602,28.931888073486437
SPHERE,46.34631165635329,36.350390709233444,37.03575992102628
SPHERE,15.058523509010623,44.954841053048675,20.71911339830888
SPHERE,31.956358329672707,16.807380578228567,22.576647162150024
SPHERE,5.569145590640744,10.628625737600805,15.383305936984032
SPHERE,48.939683525055074,2.8925555316888887,16.956800602736422
SPHERE,8.864576745694796,47.69569029357502,50.87513900014054
SPHERE,5.712010253158083,25.504553816620163,17.85779910813496
SPHERE,32.048472563663324,17.74586206111127,37.98054116967893
SPHERE,16.948511615061207,26.674537330375745,8.317670461549081
BLOCK,35.56667703682669,18.987885838025957,44.09187689426338
SPHERE,30.318407058593316,7.249950729219944,33.96063470358628
SPHERE,10.846657944421072,45.34828629484254,41.679446807437515
SPHERE,14.843695152890717,2.926065668455146,27.05606155406226
BLOCK,40.75249930811233,49.01567304758888,38.84611273920333
SPHERE,6.38985416188742,16.945612793362336,1.0394667240691926
SPHERE,44.6132483924702,41.00077806222716,21.84787269473435
SPHERE,18.296294199988125,50.286819187630215,1.628366897175875
SPHERE,22.082449928128334,26.78256591479463,1.9631844380687316
BLOCK,37.65441870018689,32.66015650622573,13.165777582105653
BLOCK,22.58666242361943,36.610709933882305,21.593856621459782
BLOCK,40.24105550855296,20.134125322490885,31.324201555437142
SPHERE,29.62077769517108,22.534749045026878,36.98032584226822
SPHERE,19.615117943050087,37.710373838367026,25.802892469202583
BLOCK,11.64795971460627,6.730252243784606,7.414118078977127
BLOCK,38.385269169126744,7.668471644654184,29.151223088006503
BLOCK,3.8620026704794577,28.192284282907707,33.33032145638134
BLOCK,22.156429740946926,17.000651208838672,50.350961729519945
SPHERE,47.56993216570176,47.366495402572816,48.16287214429381
SPHERE,29.162928110260182,39.75682622899678,24.290274079514962
BLOCK,26.452657269895855,30.788144707830185,31.34547326176892
BLOCK,41.09610824727737,42.62019841372053,20.762257308056018
BLOCK,1.4614917617986658,50.29937815957814,22.3409526890046
SPHERE,33.134206469008845,14.533772629915235,49.12083073606443
SPHERE,8.6083399864944,43.9150502941348,28.08187928639435
BLOCK,43.68231646230886,23.698087135537552,7.226778430472563
SPHERE,46.407387642008814,47.907436342214545,28.705246775652114
SPHERE,26.830243048683187,17.76046207531719,35.816771329945325
SPHERE,42.22608062658933,22.180116039271766,48.964030253849074
SPHERE,33.03607075615505,45.516107601730994,1.9281743376693574
SPHERE,49.30322592820827,3.501357544096805,25.19844582943995
SPHERE,26.043245882601312,40.941366859595156,47.51244996443918
SPHERE,38.692017431652516,33.66731740282644,10.249707547776042
SPHERE,6.538997743325124,22.87943631413146,1.8699755069406456
SPHERE,12.885801625756276,22.165351075112078,21.199105017130936
BLOCK,25.56190039497993,26.198859895027955,19.039084226873936
BLOCK,30.384390929017624,15.407767468472471,47.315206706078115
SPHERE,33.16639941102418,42.745112986788826,13.772140437764795
SPHERE,42.95874818432331,7.106329075625627,48.09201567600764
SPHERE,20.35209792276995,12.905594717106732,32.231462317867454
BLOCK,9.871842217912768,36.85780545632368,33.76086446569854
SPHERE,24.765638794662774,21.10833078997816,6.037912414291962
SPHERE,15.81349689571868,36.510904382756245,33.15889340059863
BLOCK,33.18297081486257,11.074705687824137,50.80495140283668
BLOCK,31.80703468980232,46.384891742807234,16.33690016131546
SPHERE,26.27983241700144,49.14654250808508,32.79099108740701
BLOCK,20.84554724630465,35.91019509043741,1.7893784344089383
BLOCK,23.69824565706581,26.507820573816996,39.802828419927174
SPHERE,2.515577203825069,25.761329877154747,40.68957185047944
SPHERE,49.91685433380765,3.621377768492911,4.983012543374132
SPHERE,3.3660538119327224,21.05244288131592,33.01233830837113
SPHERE,3.932901584335407,12.700876186136833,44.61391509044069
SPHERE,32.28026697125115,27.665786909776052,42.927644557490815
SPHERE,28.263660354192847,46.53836947882669,33.57134866240529
BLOCK,32.60871963711807,36.28344997336522,43.34750290086832
BLOCK,35.27514895395031,24.507761296035028,4.5605331505088875
BLOCK,25.32064283573203,21.1926340117284,32.00916802831368
BLOCK,11.345913436649063,39.06449655060551,19.76721421875218
SPHERE,19.932010627084445,13.434817172349193,23.977392803780983
BLOCK,31.873716086174834,48.56176112225972,26.05676751055526
BLOCK,32.467850811988754,20.369094346765014,37.94857032951995
BLOCK,32.63293074988174,44.703540301599986,17.354083584967217
SPHERE,12.216673443815035,26.220009479697392,6.239568189176724
SPHERE,45.49044966034284,35.45481717343839,40.33704442059696
BLOCK,41.53482225546737,20.680210489420986,50.84406170332812
SPHERE,18.987938614864618,46.729245968727156,42.07642784367515
BLOCK,35.45857068968347,15.138216100708084,30.43919333376574
SPHERE,6.798223178428569,8.674598347727041,20.755016818276694
BLOCK,30.38176429043255,18.601619095678554,25.725353521614096
BLOCK,19.56364315122646,4.876304605173065,3.0987585232814023
SPHERE,13.55683002590368,7.886039498279017,42.98190823295411
BLOCK,48.12417025991041,25.299391857893266,34.652767662966745
SPHERE,7.676963614086623,39.140135433914956,28.22168451578441
SPHERE,28.643111785092007,26.289145303459215,31.534986525784642
BLOCK,37.29730089280505,10.276987042604546,46.827014382546636
SPHERE,32.63821333813431,13.450794237795076,4.80032715812566
SPHERE,16.35290032395247,46.38216155970698,46.05016806608604
SPHERE,27.425963010674124,25.728538862039972,31.048090658758277
BLOCK,8.531328145158644,42.668780530529595,30.260973610512035
BLOCK,14.986920913260409,11.504228879816303,5.405493803623845
SPHERE,24.757680336688264,12.049893175047165,41.324442296430256
BLOCK,19.759878189191216,50.0360125229019,25.520100614378194
BLOCK,34.54983701461914,46.89847202616033,48.9912180961654
SPHERE,8.372665422115753,34.05725992840721,17.693978277018616
BLOCK,30.5017718697017,17.065347896242514,18.683641973711083
SPHERE,36.81741638612927,41.85608062304237,28.79239476802577
BLOCK,47.65272679157912,38.72538055136383,36.560275674587224
BLOCK,33.07810146899154,39.65573642987216,20.059854125030363
BLOCK,2.0000597691378896,11.12220338209583,34.24167246757976
SPHERE,35.718147520538935,17.616285571892092,11.47630646347269
BLOCK,24.91358551989376,30.7818306271762,18.08020856363388
BLOCK,21.43594988875287,25.277734328378546,37.786319363039226
SPHERE,32.7092135864216,5.265450910304986,20.356807749888027
BLOCK,17.09609600325789,34.76505101732664,39.83404437258298
SPHERE,33.13970819561159,1.0317176255641038,2.287350984907304
SPHERE,4.244102170893065,22.57531605222576,27.336776805711825
SPHERE,33.060363815418334,22.47885359873846,1.2215911996453879
SPHERE,36.612496726703654,23.26735129808629,11.72992730206126
SPHERE,24.02743150822723,31.73686975668831,26.917384794232145
BLOCK,3.6260314609585276,20.8741110431353,20.216219345184033
SPHERE,35.08708964297561,31.28022603539328,24.273056722354962
BLOCK,35.413864523823925,6.358185634204304,14.651923388963544
BLOCK,4.5127817716949945,43.931234631346506,32.400702830221206
SPHERE,7.336512747047274,41.93069003394298,1.4029354504899385
SPHERE,34.74872827112814,37.32452302357756,32.42325341992141
BLOCK,14.535375233559432,35.55387605442415,30.803518644415384
SPHERE,7.3174334374999646,2.4028713996148245,38.87809686130328
BLOCK,49.512668995187525,41.44777219024125,47.35052035960487
BLOCK,46.94898681198649,8.014736324730404,2.110092065053453
BLOCK,28.249559490406146,14.921163356102618,14.265874984931337
BLOCK,36.689984522780236,16.183761504204202,1.5367615630455513
BLOCK,22.87031678403527,12.347228980655865,48.560204512502416
SPHERE,48.24987277405741,5.120613182453381,22.16849959658691
BLOCK,21.36030812049,39.604132762566294,15.230326552638584
SPHERE,14.342535169926068,9.547423519899294,19.26659627184824
BLOCK,47.34562671258093,14.800910480259777,41.72349214717384
BLOCK,32.28093010147986,50.405178373831085,38.52188349837336
SPHERE,35.44219175185717,23.608933142605643,26.301160307695397
BLOCK,50.58258908169468,38.51434735277026,21.636836179978868
BLOCK,20.182103423742625,8.019280323550381,26.435112666313124
BLOCK,2.843797529983071,49.25907431667285,39.69391388484409
BLOCK,9.025094266450965,41.84632741753854,25.86873788984597
BLOCK,15.640261813092199,27.86524146616384,9.19298503226909
BLOCK,22.46286922509767,8.797861169635079,41.47628440213864
BLOCK,29.712073985876312,47.34271289968231,8.14061696025578
SPHERE,46.72415301572371,11.432040255701692,43.55290622251853
BLOCK,36.190801507958454,3.6620853103642483,22.074066088280276
BLOCK,7.0882650903264395,1.821499247792895,25.668294877170656
BLOCK,42.12649214565765,45.23623642785135,12.402774263682508
SPHERE,32.31501809334162,37.24492950393095,22.71673597501467
SPHERE,42.07242617807373,46.27700297467187,11.950178311421865
SPHERE,43.198767178723465,26.726431219605857,38.296382287274646
BLOCK,34.985414684873646,46.097294016072205,15.078648933908806
BLOCK,10.754418371524787,46.74296012187589,5.050563668403207
SPHERE,38.19946746650381,38.92894353326798,42.280376038944986
SPHERE,42.04320359908553,16.92017459181475,14.103945401589407
SPHERE,12.73063421724967,11.326632313380385,21.617006584198073
SPHERE,14.146044359305847,39.03699961812915,12.226351208692408
SPHERE,26.670833188641268,36.72817516291669,41.89084940854046
SPHERE,39.29230159282815,15.159221935860788,27.857053194604774
BLOCK,45.92848921754861,49.2414942248351,44.930462451903985
SPHERE,6.651744529946296,23.222419714480296,49.62235651428728
SPHERE,4.073777102542974,31.228591914917285,36.87342752075397
SPHERE,8.797530491130727,40.884553442745215,43.479273209369445
BLOCK,15.546294810571142,11.756831964030605,10.829136569002406
BLOCK,23.34802729440073,20.968515041636053,7.118115610260882
SPHERE,8.982981496499464,35.48783723912619,35.80438682835403
BLOCK,32.79526838578754,34.31495999009731,22.75680784848702
BLOCK,19.92407836801343,24.0743348087675,29.27461732607277
SPHERE,28.02788165934499,8.365730298239349,31.959738052084727
SPHERE,44.654960416945634,14.635231221532502,43.28357406587845
SPHERE,3.556273514784091,2.2981770939798354,18.61395163141635
SPHERE,19.44164040227927,22.379264481832422,6.454244978128969
SPHERE,14.94790874665876,22.03070220618048,48.69551530628945
BLOCK,1.917764537732263,36.94751680907728,26.793845582004433
BLOCK,31.480476381347167,40.919830117960906,27.958848928979474
BLOCK,43.88091207251101,24.545111940460256,22.675702053783617
SPHERE,29.520766782065586,4.469114399555412,1.1818417155264596
SPHERE,7.256001454332555,20.432418688723246,11.880811526342487
SPHERE,34.63707584266207,9.870201542794126,29.099574154290035
BLOCK,37.48363798757489,8.846052850208036,1.0819192359133913
BLOCK,32.952926200169316,13.696361894509872,41.659445440327566
BLOCK,21.091176990919053,49.92001072295538,30.65290239951842
BLOCK,34.74995369688939,33.568795337262074,28.730522861702095
BLOCK,16.704366797136043,25.677228192801614,42.18629112589004
SPHERE,35.82773672853187,22.116032218020774,41.89993496549792
SPHERE,11.25733405098211,39.661898274706004,48.60173449721461
BLOCK,34.628401435487696,4.046730840208678,43.48910667572787
BLOCK,15.658754413700947,17.282833989206893,49.22820822437052
BLOCK,25.63381278378602,29.65619686262159,1.4226585634391156
BLOCK,26.67201695116706,16.4382157942334,44.74280516807999
SPHERE,2.0431528278486923,10.586930763502666,41.08277626431136
SPHERE,44.26717800298178,20.4920175302223,19.348895815420562
SPHERE,13.238722651150896,16.16351269454247,27.78187261658309
BLOCK,46.2025429844078,48.17242960967011,20.076485475483263
BLOCK,35.04774059216724,21.122141686422136,15.986340691490247
BLOCK,34.09366484040226,27.46259464322483,25.587572792487677
BLOCK,23.307998956214735,8.055141883432942,13.924224386872268
BLOCK,27.72758680029203,43.05396119493121,9.369332242321887
SPHERE,33.74515070298519,40.390749416028264,24.70960885394916
SPHERE,46.880134916157886,29.43257421149536,14.6979158975914
BLOCK,3.669456645410623,34.22847955032524,37.616549604815
SPHERE,32.394075740013136,44.168614896234125,21.255712400835517
SPHERE,3.4998074904927057,19.850414918031216,5.635345178354688
SPHERE,20.77595095583685,18.47949627911691,45.784841667188864
BLOCK,28.622823318062785,46.228693231657644,7.94397780006476
SPHERE,49.069400968786056,44.63682911621075,31.659737784778567
BLOCK,14.594851906154881,44.349528955503054,8.42752505084001
BLOCK,29.262787405001827,22.287581878800577,44.76159602643182
SPHERE,21.194679302300084,27.674079747293213,33.87835468674874
SPHERE,43.98893881779171,48.259725996166615,5.537516696945482
SPHERE,43.33474834492178,20.556461221050768,8.009921643606587
SPHERE,27.774806829332505,46.92270017057469,49.627160845040834
BLOCK,19.338722748527005,17.939230159308206,39.91697378043635
SPHERE,10.598883453237022,50.672987536164555,21.93971144870683
BLOCK,19.593192829402422,42.14664382305561,28.114986513210955
SPHERE,13.014150063322464,2.6151391077630306,21.56397335697744
BLOCK,11.08133254583295,25.09601064465988,3.7916235797410094
SPHERE,44.594400185756356,16.008533938545767,27.39441267489812
BLOCK,5.806340809925446,6.747449265372495,49.403057125620336
BLOCK,19.961740480059426,37.550200119348695,46.85595136586249
SPHERE,13.612449550436471,3.1123514586239067,41.24794248944571
SPHERE,19.15307669588349,24.06401870352051,42.61032781635806
BLOCK,32.411344522202384,9.640890860166738,27.151867093650015
SPHERE,31.58340126450175,4.666593339394902,4.626839509831154
BLOCK,21.321773518461235,18.308852557169153,12.895090798378
SPHERE,35.3637001152714,12.980136379009204,47.50027669206476
SPHERE,14.730200275122783,39.22413328043017,43.51637589058888
BLOCK,26.23128010231576,36.462651637445006,25.398859822018053
SPHERE,47.78026568475991,30.073198800218332,28.125734869157085
BLOCK,22.850339474563192,42.42574333726267,19.525001983979482
BLOCK,26.29891572696492,49.22781660493785,19.358904256439036
SPHERE,37.7405913425577,2.810360097140562,15.471684840595078
SPHERE,36.6669707713601,10.832391068787928,21.106343912342005
BLOCK,15.591744321256051,2.2907867353845526,50.35729724230116
BLOCK,3.641979641157616,32.69218677759383,10.649592805633844
BLOCK,3.2216700462648395,26.777192374889747,22.121711289149058
SPHERE,16.641146877132357,30.282783982781663,23.8377900317552
SPHERE,27.9360531745647,41.88705320815534,15.866438627557477
BLOCK,7.492156100806051,22.701047754856184,14.437155896557263
SPHERE,23.54733978360095,33.45575952652154,14.621657051670223
SPHERE,25.159709581673855,28.877946238185864,11.286276500426418
BLOCK,5.810815170045685,44.65672127441025,24.42293566322296
SPHERE,15.455577477478426,44.87352155766727,9.389969133354375
BLOCK,11.535585611388381,6.801277634919211,6.080462443170763
